,Asset,Date,Open,High,Low,Close,Volume,UnadjClose
1421,4295902158,2008-01-15,3.20713965,3.30142527,2.95856847,3.14999685,16230370.2303702,22.05
1422,4295902158,2008-01-16,3.07856835,3.22285392,2.999997,3.15285399,8624575.62457562,22.07
1423,4295902158,2008-01-17,3.13142544,3.22713963,3.09142548,3.10999689,5296247.2962473,21.77
1424,4295902158,2008-01-18,3.11571117,3.23856819,3.07999692,3.12142545,7522459.52245952,21.85
1425,4295902158,2008-01-22,2.98713987,3.24713961,2.91142566,3.17571111,6034531.03453103,22.23
1426,4295902158,2008-01-23,3.14999685,3.3999966,2.999997,3.39428232,13916286.9162869,23.76
1427,4295902158,2008-01-24,3.37713948,3.38999661,3.06999693,3.13428258,15869323.8693239,21.94
1428,4295902158,2008-01-25,3.18285396,3.24428247,3.01713984,3.10999689,8702359.7023597,21.77
1429,4295902158,2008-01-28,3.16285398,3.285711,3.07999692,3.28428243,6265496.26549627,22.99
1430,4295902158,2008-01-29,3.29571099,3.32285382,3.23999676,3.30856812,4281897.28189728,23.16
1431,4295902158,2008-01-30,3.33856809,3.3571395,3.22142535,3.27713958,3832636.83263683,22.94
1432,4295902158,2008-01-31,3.22142535,3.62142495,3.15856827,3.59285355,11354634.3546344,25.15
1433,4295902158,2008-02-01,3.54428217,3.6571392,3.51142506,3.62713923,6990269.99026999,25.39
1434,4295902158,2008-02-04,3.62713923,3.73713912,3.61285353,3.69856773,6905779.90577991,25.89
1435,4295902158,2008-02-05,3.63999636,3.67713918,3.54428217,3.60856782,4811643.81164381,25.26
1436,4295902158,2008-02-06,3.6857106,3.83999616,3.62713923,3.71713914,5225610.22561023,26.02
1437,4295902158,2008-02-07,3.65856777,3.83999616,3.65856777,3.83571045,7130942.13094213,26.85
1438,4295902158,2008-02-08,3.77856765,3.857139,3.71856771,3.83999616,4336847.33684734,26.88
1439,4295902158,2008-02-11,3.85142472,3.86428185,3.82142475,3.84142473,4247156.24715625,26.89
1440,4295902158,2008-02-12,3.85571043,3.88999611,3.78713907,3.8428533,3810096.81009681,26.9
1441,4295902158,2008-02-13,3.86713899,3.90713895,3.81142476,3.90142467,4115612.11561212,27.31
1442,4295902158,2008-02-14,3.84571044,3.87999612,3.76428195,3.82142475,2918162.91816292,26.75
1443,4295902158,2008-02-15,3.79285335,3.82428189,3.72285342,3.7999962,3015260.01526002,26.6
1444,4295902158,2008-02-19,3.78713907,3.9428532,3.6857106,3.83142474,4250075.25007525,26.82
1445,4295902158,2008-02-20,3.82142475,3.97285317,3.75285339,3.92428179,5533267.53326753,27.47
1446,4295902158,2008-02-21,3.9285675,3.99856743,3.90428181,3.98142459,3667555.66755567,27.87
1447,4295902158,2008-02-22,3.9857103,3.99571029,3.90999609,3.9714246,2845649.84564985,27.8
1448,4295902158,2008-02-25,3.95999604,4.0285674,3.9571389,3.999996,4165634.16563417,28.0
1449,4295902158,2008-02-26,3.97713888,4.2142815,3.97713888,4.142853,8953652.95365295,29.0
1450,4295902158,2008-02-27,4.3571385,4.64713821,4.28571,4.63285251,14934346.9343469,32.43
1451,4295902158,2008-02-28,4.51713834,4.90142367,4.4999955,4.50570978,13851620.8516209,31.54
1452,4295902158,2008-02-29,4.54713831,4.571424,4.30428141,4.51142406,8250754.25075425,31.58
1453,4295902158,2008-03-03,4.56856686,4.56856686,4.37713848,4.41999558,5357343.35734336,30.94
1454,4295902158,2008-03-04,4.36570992,4.50999549,4.33142424,4.50285264,4019257.01925702,31.52
1455,4295902158,2008-03-05,4.52570976,4.6571382,4.48428123,4.5857097,5181251.18125118,32.1
1456,4295902158,2008-03-06,4.52285262,4.54570974,4.37428134,4.37428134,2752276.75227675,30.62
1457,4295902158,2008-03-07,4.35999564,4.53142404,4.30856712,4.46570982,3793975.79397579,31.26
1458,4295902158,2008-03-10,4.571424,4.77570951,4.4999955,4.74428097,6109116.10911611,33.21
1459,4295902158,2008-03-11,4.7857095,4.8857094,4.60713825,4.72570956,8274554.27455427,33.08
1460,4295902158,2008-03-12,4.73570955,4.9285665,4.73570955,4.86285228,6856226.85622686,34.04
1461,4295902158,2008-03-13,4.79428092,4.90428081,4.65285249,4.88713797,3673148.67314867,34.21
1462,4295902158,2008-03-14,4.90713795,4.9142808,4.6999953,4.75142382,3395507.3955074,33.26
1463,4295902158,2008-03-17,4.68713817,4.81285233,4.62285252,4.71285243,3322812.32281232,32.99
1464,4295902158,2008-03-18,4.82285232,4.999995,4.79142378,4.999995,5400295.4002954,35.0
1465,4295902158,2008-03-19,4.99856643,5.142852,4.94570934,4.98142359,6350231.35023135,34.87
1466,4295902158,2008-03-20,5.428566,5.428566,5.11142346,5.17713768,11269528.2695283,36.24
1467,4295902158,2008-03-24,5.33428038,5.66428005,5.26285188,5.45285169,6275079.27507927,38.17
1468,4295902158,2008-03-25,5.49142308,5.52142305,5.26570902,5.30285184,4818937.81893782,37.12
1469,4295902158,2008-03-26,5.285709,5.41570887,5.22142335,5.40856602,4453369.45336945,37.86
1470,4295902158,2008-03-27,5.31713754,5.34428037,5.01999498,5.19428052,5237818.23781824,36.36
1471,4295902158,2008-03-28,5.19142338,5.33856609,5.04142353,5.08428063,3475538.47553848,35.59
1472,4295902158,2008-03-31,5.16713769,5.18999481,4.84142373,4.94999505,6945028.94502894,34.65
1473,4295902158,2008-04-01,5.0714235,5.2714233,4.9142808,5.21570907,6606711.60671161,36.51
1474,4295902158,2008-04-02,5.16428055,5.285709,5.10570918,5.19285195,3286559.28655929,36.35
1475,4295902158,2008-04-03,5.1142806,5.44570884,5.10856632,5.33285181,4146517.14651715,37.33
1476,4295902158,2008-04-04,5.3571375,5.3571375,5.13142344,5.17285197,2525266.52526652,36.21
1477,4295902158,2008-04-07,5.23142334,5.23142334,5.03570925,5.1285663,1994623.99462399,35.9
1478,4295902158,2008-04-08,5.21570907,5.29428042,5.05856637,5.2714233,2674268.67426867,36.9
1479,4295902158,2008-04-09,5.285709,5.285709,5.14713771,5.20285194,4040887.04088704,36.42
1480,4295902158,2008-04-10,5.15570913,5.28999471,5.11856631,5.22428049,3171654.17165417,36.57
1481,4295902158,2008-04-11,5.17856625,5.21999478,5.01570927,5.07285207,3923657.92365792,35.51
1482,4295902158,2008-04-14,5.142852,5.19856623,5.06856636,5.11142346,2409682.40968241,35.78
1483,4295902158,2008-04-15,5.142852,5.21142336,5.0857092,5.21142336,2860636.86063686,36.48
1484,4295902158,2008-04-16,5.26142331,5.58428013,5.21713764,5.56713729,6658203.65820366,38.97
1485,4295902158,2008-04-17,5.5571373,5.83999416,5.48856594,5.8142799,8195881.1958812,40.7
1486,4295902158,2008-04-18,5.81856561,5.8428513,5.47285167,5.50856592,6464555.46455546,38.56
1487,4295902158,2008-04-21,5.50856592,5.80285134,5.50856592,5.61713724,9289121.28912129,39.32
1488,4295902158,2008-04-22,4.81285233,4.81285233,4.20713865,4.28571,28533428.5334285,30.0
1489,4295902158,2008-04-23,4.30285284,4.4999955,4.2428529,4.46570982,7350952.35095235,31.26
1490,4295902158,2008-04-24,4.43713842,4.74999525,4.42999557,4.71713814,6355285.35528535,33.02
1491,4295902158,2008-04-25,4.73856669,4.857138,4.714281,4.85142372,3794850.79485079,33.96
1492,4295902158,2008-04-28,4.73999526,4.79142378,4.6571382,4.72285242,4061173.06117306,33.06
1493,4295902158,2008-04-29,4.66428105,4.70570958,4.54999545,4.59713826,2379414.37941438,32.18
1494,4295902158,2008-04-30,4.54999545,4.63142394,4.45570983,4.56856686,5002758.002758,31.98
1495,4295902158,2008-05-01,4.52428119,4.55570973,4.33428138,4.428567,5623868.62386862,31.0
1496,4295902158,2008-05-02,4.43428128,4.49285265,4.37428134,4.4428527,2900200.9002009,31.1
1497,4295902158,2008-05-05,4.46428125,4.52570976,4.37285277,4.428567,2313600.31360031,31.0
1498,4295902158,2008-05-06,4.4142813,4.43142414,4.35570993,4.41999558,2141057.14105714,30.94
1499,4295902158,2008-05-07,4.3857099,4.45570983,4.28571,4.30856712,3030807.03080703,30.16
1500,4295902158,2008-05-08,4.32999567,4.39856703,4.24856718,4.30713855,3795319.7953198,30.15
1501,4295902158,2008-05-09,4.28713857,4.39142418,4.28571,4.38856704,1775264.77526478,30.72
1502,4295902158,2008-05-12,4.3857099,4.52999547,4.36142421,4.38713847,4250411.25041125,30.71
1503,4295902158,2008-05-13,4.37570991,4.40285274,4.2999957,4.37999562,2784903.78490378,30.66
1504,4295902158,2008-05-14,4.37999562,4.4428527,4.32142425,4.3428528,3038423.03842304,30.4
1505,4295902158,2008-05-15,4.31856711,4.35285279,4.22428149,4.27571001,5886193.88619389,29.93
1506,4295902158,2008-05-16,4.31285283,4.55999544,4.28856714,4.52285262,6222068.22206822,31.66
1507,4295902158,2008-05-19,4.50570978,4.63570965,4.37999562,4.42570986,4255864.25586426,30.98
1508,4295902158,2008-05-20,4.70570958,4.90428081,4.47570981,4.51856691,12738696.7386967,31.63
1509,4295902158,2008-05-21,4.59713826,4.6428525,4.50570978,4.52713833,5982989.98298998,31.69
1510,4295902158,2008-05-22,4.50856692,4.54428117,4.40713845,4.52999547,5646716.64671665,31.71
1511,4295902158,2008-05-23,4.50713835,4.52142405,4.30285284,4.45856697,5247541.24754125,31.21
1512,4295902158,2008-05-27,4.47713838,4.57570971,4.43285271,4.57570971,2846083.84608385,32.03
1513,4295902158,2008-05-28,4.57428114,4.6285668,4.42285272,4.44570984,5291277.29127729,31.12
1514,4295902158,2008-05-29,4.31570997,4.40856702,4.25856717,4.33570995,6229292.22929223,30.35
1515,4295902158,2008-05-30,4.35142422,4.40142417,4.30142427,4.33713852,4409171.40917141,30.36
1516,4295902158,2008-06-02,4.33428138,4.42142415,4.33428138,4.41285273,3071113.07111307,30.89
1517,4295902158,2008-06-03,4.428567,4.57999542,4.428567,4.55285259,4137046.13704614,31.87
1518,4295902158,2008-06-04,4.52428119,4.63999536,4.50285264,4.62428109,3217609.21760922,32.37
1519,4295902158,2008-06-05,4.60856682,4.82142375,4.55142402,4.73856669,3962388.96238896,33.17
1520,4295902158,2008-06-06,4.69142388,4.69142388,4.53570975,4.54570974,2738269.73826974,31.82
1521,4295902158,2008-06-09,4.56713829,4.571424,4.34142423,4.44713841,3165690.16569017,31.13
1522,4295902158,2008-06-10,4.39285275,4.47285267,4.34999565,4.37570991,1854952.85495285,30.63
1523,4295902158,2008-06-11,4.36428135,4.44713841,4.3142814,4.31856711,1940548.94054894,30.23
1524,4295902158,2008-06-12,4.32428139,4.48285266,4.32428139,4.42999557,1964768.96476896,31.01
1525,4295902158,2008-06-13,4.47999552,4.60999539,4.47570981,4.60285254,1979685.97968598,32.22
1526,4295902158,2008-06-16,4.571424,4.58142399,4.49428122,4.55999544,1446873.44687345,31.92
1527,4295902158,2008-06-17,4.56428115,4.56428115,4.46856696,4.4714241,1299026.2990263,31.3
1528,4295902158,2008-06-18,4.44428127,4.45285269,4.28571,4.31142426,3015085.01508501,30.18
1529,4295902158,2008-06-19,4.28856714,4.59856683,4.25428146,4.5857097,3484841.48484148,32.1
1530,4295902158,2008-06-20,4.60856682,4.60856682,4.42142415,4.4857098,3931875.93187593,31.4
1531,4295902158,2008-06-23,4.4999955,4.50142407,4.21856721,4.22999577,3724857.72485772,29.61
1532,4295902158,2008-06-24,4.24856718,4.32142425,4.07999592,4.142853,5393477.39347739,29.0
1533,4295902158,2008-06-25,4.16428155,4.26428145,4.14428157,4.2285672,3368095.36809537,29.6
1534,4295902158,2008-06-26,4.2142815,4.24713861,4.09713876,4.11142446,3890092.89009289,28.78
1535,4295902158,2008-06-27,4.10285304,4.10285304,3.75999624,3.81999618,5902573.9025739,26.74
1536,4295902158,2008-06-30,3.78713907,3.85142472,3.72142485,3.72428199,3273952.27395227,26.07
1537,4295902158,2008-07-01,3.8285676,3.93856749,3.77713908,3.8714247,5622580.62258062,27.1
1538,4295902158,2008-07-02,3.85856757,3.90285324,3.81713904,3.89285325,5369915.36991537,27.25
1539,4295902158,2008-07-03,3.857139,3.96999603,3.857139,3.89713896,4447363.44736345,27.28
1540,4295902158,2008-07-07,3.9285675,4.05571023,3.90713895,4.03571025,4563108.56310856,28.25
1541,4295902158,2008-07-08,4.04856738,4.08999591,3.95142462,4.05856737,3850199.85019985,28.41
1542,4295902158,2008-07-09,4.05856737,4.14713871,4.05856737,4.08856734,3716751.71675172,28.62
1543,4295902158,2008-07-10,4.06713879,4.12285302,3.93428178,3.97856745,3276241.27624128,27.85
1544,4295902158,2008-07-11,3.93142464,3.97285317,3.7714248,3.88713897,3726019.72601973,27.21
1545,4295902158,2008-07-14,3.90142467,4.04428167,3.8428533,3.97285317,5888832.88883289,27.81
1546,4295902158,2008-07-15,3.94428177,4.03142454,3.8714247,3.95856747,6218204.21820422,27.71
1547,4295902158,2008-07-16,3.96428175,4.04428167,3.95142462,4.01571027,3054362.05436205,28.11
1548,4295902158,2008-07-17,3.99571029,4.02285312,3.8428533,3.96856746,4052185.05218505,27.78
1549,4295902158,2008-07-18,3.97285317,3.99285315,3.84713901,3.8714247,5401541.4015414,27.1
1550,4295902158,2008-07-21,3.86142471,3.91999608,3.83428188,3.90713895,2152971.15297115,27.35
1551,4295902158,2008-07-22,3.90856752,3.95142462,3.86142471,3.88856754,2511175.51117551,27.22
1552,4295902158,2008-07-23,3.88428183,4.0285674,3.88428183,3.99713886,4115136.11513611,27.98
1553,4295902158,2008-07-24,3.94713891,3.96142461,3.81142476,3.81856761,5230356.23035623,26.73
1554,4295902158,2008-07-25,4.05571023,4.11571017,3.83285331,3.97856745,11935270.9352709,27.85
1555,4295902158,2008-07-28,3.999996,4.13571015,3.97285317,4.08999591,5110621.11062111,28.63
1556,4295902158,2008-07-29,4.12713873,4.44856698,4.10571018,4.43428128,6382683.38268338,31.04
1557,4295902158,2008-07-30,4.42142415,4.47856695,4.30285284,4.36142421,4523271.52327152,30.53
1558,4295902158,2008-07-31,4.33999566,4.47428124,4.32999567,4.41285273,6167895.16789517,30.89
1559,4295902158,2008-08-01,4.36428135,4.37570991,4.12142445,4.17428154,7787647.78764779,29.22
1560,4295902158,2008-08-04,4.23713862,4.30142427,4.2285672,4.26142431,5458311.45831146,29.83
1561,4295902158,2008-08-05,4.32713853,4.32713853,4.2142815,4.26999573,3496734.4967345,29.89
1562,4295902158,2008-08-06,4.25428146,4.32285282,4.25428146,4.28571,3117943.11794312,30.0
1563,4295902158,2008-08-07,4.23571005,4.40856702,4.23571005,4.35142422,4398174.3981744,30.46
1564,4295902158,2008-08-08,4.3571385,4.51713834,4.3571385,4.43570985,3139993.13999314,31.05
1565,4295902158,2008-08-11,4.40570988,4.62428109,4.38856704,4.5999954,5671727.67172767,32.2
1566,4295902158,2008-08-12,4.61856681,4.61856681,4.3571385,4.40142417,3732053.73205373,30.81
1567,4295902158,2008-08-13,4.38285276,4.45142412,4.32428139,4.45142412,3828499.82849983,31.16
1568,4295902158,2008-08-14,4.4142813,4.59285255,4.37428134,4.54856688,4608762.60876261,31.84
1569,4295902158,2008-08-15,4.57570971,4.64999535,4.43428128,4.46570982,4005040.00504,31.26
1570,4295902158,2008-08-18,4.47570981,4.49570979,4.3428528,4.36999563,2318045.31804532,30.59
1571,4295902158,2008-08-19,4.34713851,4.37713848,4.27428144,4.30142427,2390061.39006139,30.11
1572,4295902158,2008-08-20,4.30856712,4.38428133,4.27571001,4.35999564,2007098.00709801,30.52
1573,4295902158,2008-08-21,4.27856715,4.34428137,4.27285287,4.28571,2324947.32494732,30.0
1574,4295902158,2008-08-22,4.2999957,4.39713846,4.28856714,4.37856705,1930804.93080493,30.65
1575,4295902158,2008-08-25,4.34856708,4.37570991,4.26856716,4.27713858,2425824.42582443,29.94
1576,4295902158,2008-08-26,4.27428144,4.35570993,4.26285288,4.29856713,3971621.97162197,30.09
1577,4295902158,2008-08-27,4.27285287,4.428567,4.26856716,4.37713848,2626150.62615063,30.64
1578,4295902158,2008-08-28,4.33428138,4.49713836,4.33428138,4.44570984,2622146.62214662,31.12
1579,4295902158,2008-08-29,4.44856698,4.49142408,4.36570992,4.40570988,1476644.47664448,30.84
1580,4295902158,2008-09-02,4.45285269,4.571424,4.36142421,4.40570988,2931441.93144193,30.84
1581,4295902158,2008-09-03,4.43999556,4.52999547,4.37999562,4.41570987,2227381.22738123,30.91
1582,4295902158,2008-09-04,4.37713848,4.39856703,4.23571005,4.26713859,3657699.65769966,29.87
1583,4295902158,2008-09-05,4.20571008,4.26142431,4.07856735,4.23713862,3657153.65715366,29.66
1584,4295902158,2008-09-08,4.30999569,4.37999562,4.22713863,4.30713855,3750519.75051975,30.15
1585,4295902158,2008-09-09,4.29713856,4.3428528,4.10428161,4.10571018,3291844.29184429,28.74
1586,4295902158,2008-09-10,4.14571014,4.15856727,4.06285308,4.10713875,2849093.84909385,28.75
1587,4295902158,2008-09-11,4.02571026,4.14428157,3.94571034,4.11571017,3148365.14836515,28.81
1588,4295902158,2008-09-12,4.04713881,4.23856719,4.04713881,4.20713865,3283591.28359128,29.45
1589,4295902158,2008-09-15,4.16856726,4.31142426,3.99713886,4.01571027,3204855.2048552,28.11
1590,4295902158,2008-09-16,3.96713889,4.10713875,3.92428179,4.06571022,3700350.7003507,28.46
1591,4295902158,2008-09-17,4.04571024,4.2571386,4.00142457,4.12285302,4792505.79250579,28.86
1592,4295902158,2008-09-18,4.07999592,4.45428126,4.07999592,4.43428128,6231000.23100023,31.04
1593,4295902158,2008-09-19,4.571424,4.85285229,4.4142813,4.56285258,8208971.20897121,31.94
1594,4295902158,2008-09-22,4.4857098,4.5999954,4.43999556,4.52999547,3649362.64936265,31.71
1595,4295902158,2008-09-23,4.54856688,4.63999536,4.47285267,4.50428121,2496174.4961745,31.53
1596,4295902158,2008-09-24,4.50142407,4.63142394,4.36856706,4.53856689,2474306.47430647,31.77
1597,4295902158,2008-09-25,4.55570973,4.7285667,4.47285267,4.70999529,3220066.22006622,32.97
1598,4295902158,2008-09-26,4.60856682,4.70570958,4.51285263,4.69570959,1635838.63583864,32.87
1599,4295902158,2008-09-29,4.61713824,4.69856673,4.4428527,4.5142812,2523068.52306852,31.6
1600,4295902158,2008-09-30,4.57428114,4.64142393,4.25428146,4.41142416,3429751.42975143,30.88
1601,4295902158,2008-10-01,4.33285281,4.37999562,4.23142434,4.29142428,2482510.48251048,30.04
1602,4295902158,2008-10-02,4.2571386,4.28571,4.04713881,4.1857101,2017122.01712202,29.3
1603,4295902158,2008-10-03,4.1857101,4.32570996,4.10856732,4.13856729,1729036.72903673,28.97
1604,4295902158,2008-10-06,3.714282,3.82999617,3.59856783,3.74713911,8520842.52084252,26.23
1605,4295902158,2008-10-07,3.74999625,3.7857105,3.12713973,3.18713967,5386617.38661739,22.31
1606,4295902158,2008-10-08,3.13285401,3.39428232,3.0714255,3.24856818,5650720.65072065,22.74
1607,4295902158,2008-10-09,3.24999675,3.43999656,3.2428539,3.27713958,6408275.40827541,22.94
1608,4295902158,2008-10-10,3.18713967,3.54999645,3.08999691,3.46999653,4202874.2028742,24.29
1609,4295902158,2008-10-13,3.62999637,3.714282,3.55571073,3.64142493,3705691.70569171,25.49
1610,4295902158,2008-10-14,3.75142482,3.75142482,3.3857109,3.43428228,4862442.86244286,24.04
1611,4295902158,2008-10-15,3.41285373,3.45428226,3.21571107,3.21571107,1829780.82978083,22.51
1612,4295902158,2008-10-16,3.2142825,3.37285377,3.09856833,3.34999665,3206577.20657721,23.45
1613,4295902158,2008-10-17,3.23713962,3.48142509,3.22142535,3.3285681,3161994.16199416,23.3
1614,4295902158,2008-10-20,3.43428228,3.51571077,3.20856822,3.3999966,3745766.74576675,23.8
1615,4295902158,2008-10-21,3.3571395,3.3571395,2.95999704,2.97856845,5970942.97094297,20.85
1616,4295902158,2008-10-22,2.96571132,3.03713982,2.86285428,2.9571399,5210896.21089621,20.7
1617,4295902158,2008-10-23,2.89571139,3.01999698,2.86856856,2.96999703,4480732.48073248,20.79
1618,4295902158,2008-10-24,2.85856857,2.89142568,2.69428302,2.70714015,4506758.50675851,18.95
1619,4295902158,2008-10-27,2.71285443,2.81714004,2.5571403,2.56285458,4552895.55289555,17.94
1620,4295902158,2008-10-28,2.61999738,2.94142563,2.57856885,2.94142563,5443996.44399644,20.59
1621,4295902158,2008-10-29,2.90999709,3.285711,2.85856857,3.14142543,4945287.94528794,21.99
1622,4295902158,2008-10-30,3.27856815,3.32713953,3.1285683,3.25428246,3275674.27567428,22.78
1623,4295902158,2008-10-31,3.26428245,3.63856779,3.20571108,3.53713932,4353129.35312935,24.76
1624,4295902158,2008-11-03,3.50285364,3.54142503,3.30428241,3.33713952,3012236.01223601,23.36
1625,4295902158,2008-11-04,3.38856804,3.47571081,3.28713957,3.43285371,1515816.51581652,24.03
1626,4295902158,2008-11-05,3.428568,3.43999656,3.27428244,3.28428243,1895293.8952939,22.99
1627,4295902158,2008-11-06,3.21285393,3.2714253,3.05428266,3.06856836,2246309.24630925,21.48
1628,4295902158,2008-11-07,3.07856835,3.17285397,3.03713982,3.12285402,2124684.12468412,21.86
1629,4295902158,2008-11-10,3.1714254,3.23999676,3.02713983,3.07571121,1344862.34486234,21.53
1630,4295902158,2008-11-11,3.06285408,3.23856819,2.97571131,3.14571114,2331394.33139433,22.02
1631,4295902158,2008-11-12,3.10571118,3.13713972,2.9428542,2.9571399,1641480.64148064,20.7
